ENSG00000244405	ENSG00000142208	0.006553044
ENSG00000244405	ENSG00000142186	0.005453376
ENSG00000244405	ENSG00000142185	2.59E-05
ENSG00000244405	ENSG00000141985	0.091139241
ENSG00000244405	ENSG00000141959	0.009184929
ENSG00000244405	ENSG00000141933	0.091139241
ENSG00000244405	ENSG00000141759	0.012476751
ENSG00000244405	ENSG00000141753	0.004588889
ENSG00000244405	ENSG00000141744	0.009591715
ENSG00000244405	ENSG00000141741	0.008199178
ENSG00000244405	ENSG00000141738	0.012699178
ENSG00000244405	ENSG00000141736	0.099193963
ENSG00000244405	ENSG00000141644	0.141430869
ENSG00000244405	ENSG00000141570	0.091836735
ENSG00000244405	ENSG00000141564	0.005751547
ENSG00000244405	ENSG00000141552	0.081012658
ENSG00000244405	ENSG00000141378	0.091139241
ENSG00000244405	ENSG00000141279	0.011631108
ENSG00000244405	ENSG00000141258	0.018693538
ENSG00000244405	ENSG00000141252	0.010126582
ENSG00000244405	ENSG00000141219	0.028320636
ENSG00000244405	ENSG00000141034	0.00413318
ENSG00000244405	ENSG00000141030	0.002183245
ENSG00000244405	ENSG00000141026	0.006115035
ENSG00000244405	ENSG00000140993	0.092544987
ENSG00000244405	ENSG00000140941	0.036112127
ENSG00000244405	ENSG00000140830	0.091370558
ENSG00000244405	ENSG00000140829	0.091139241
ENSG00000244405	ENSG00000140650	0.091139241
ENSG00000244405	ENSG00000140451	0.025896007
ENSG00000244405	ENSG00000140307	0.070886076
ENSG00000244405	ENSG00000140284	0.100476292
ENSG00000244405	ENSG00000140265	0.091603053
ENSG00000244405	ENSG00000140090	0.048809251
ENSG00000244405	ENSG00000139832	0.045454546
ENSG00000244405	ENSG00000139826	0.090969521
ENSG00000244405	ENSG00000139725	0.029974017
ENSG00000244405	ENSG00000139722	0.091836735
ENSG00000244405	ENSG00000139718	0.038753979
ENSG00000244405	ENSG00000139644	0.091139241
ENSG00000244405	ENSG00000139233	0.091139241
ENSG00000244405	ENSG00000139190	0.010231269
ENSG00000244405	ENSG00000139168	0.091139241
ENSG00000244405	ENSG00000138834	0.081012658
ENSG00000244405	ENSG00000138764	0.008964511
ENSG00000244405	ENSG00000138756	0.091370558
ENSG00000244405	ENSG00000138750	0.020253165
ENSG00000244405	ENSG00000138668	0.091139241
ENSG00000244405	ENSG00000138617	0.0412606
ENSG00000244405	ENSG00000138592	0.046935493
ENSG00000244405	ENSG00000138495	0.081012658
ENSG00000244405	ENSG00000138443	0.091139241
ENSG00000244405	ENSG00000138398	0.091100557
ENSG00000244405	ENSG00000138231	0.091139241
ENSG00000244405	ENSG00000138085	0.011376527
ENSG00000244405	ENSG00000138080	0.104840893
ENSG00000244405	ENSG00000138074	0.011029674
ENSG00000244405	ENSG00000138073	0.023540197
ENSG00000244405	ENSG00000138030	0.071941986
ENSG00000244405	ENSG00000138028	0.044822493
ENSG00000244405	ENSG00000138002	0.002049893
ENSG00000244405	ENSG00000137955	0.020902031
ENSG00000244405	ENSG00000137876	0.081012658
ENSG00000244405	ENSG00000137822	0.091370558
ENSG00000244405	ENSG00000137656	0.091139241
ENSG00000244405	ENSG00000137574	0.091139241
ENSG00000244405	ENSG00000137509	0.116883117
ENSG00000244405	ENSG00000137494	0.091139241
ENSG00000244405	ENSG00000137413	0.003655982
ENSG00000244405	ENSG00000137218	0.020286322
ENSG00000244405	ENSG00000137168	0.091139241
ENSG00000244405	ENSG00000137166	0.099494806
ENSG00000244405	ENSG00000137135	0.021938009
ENSG00000244405	ENSG00000137133	0.00491048
ENSG00000244405	ENSG00000137103	0.005031708
ENSG00000244405	ENSG00000137076	0.009259852
ENSG00000244405	ENSG00000137074	0.002774563
ENSG00000244405	ENSG00000136950	0.091139241
ENSG00000244405	ENSG00000136935	0.091139241
ENSG00000244405	ENSG00000136930	0.091139241
ENSG00000244405	ENSG00000136770	0.091139241
ENSG00000244405	ENSG00000136522	0.091139241
ENSG00000244405	ENSG00000136521	0.091139241
ENSG00000244405	ENSG00000136490	0.001867422
ENSG00000244405	ENSG00000136485	0.005815509
ENSG00000244405	ENSG00000136478	0.013369923
ENSG00000244405	ENSG00000136463	0.003147763
ENSG00000244405	ENSG00000136451	0.100430122
ENSG00000244405	ENSG00000136450	0.013323929
ENSG00000244405	ENSG00000136448	0.010176738
ENSG00000244405	ENSG00000136425	0.074074074
ENSG00000244405	ENSG00000136295	9.14E-05
ENSG00000244405	ENSG00000136271	0.091139241
ENSG00000244405	ENSG00000136213	0.002154058
ENSG00000244405	ENSG00000136193	0.004548201
ENSG00000244405	ENSG00000136158	0.093506494
ENSG00000244405	ENSG00000136152	0.091139241
ENSG00000244405	ENSG00000136044	0.091139241
ENSG00000244405	ENSG00000136040	0.228175668
ENSG00000244405	ENSG00000135956	0.091139241
ENSG00000244405	ENSG00000135931	0.022300221
ENSG00000244405	ENSG00000135924	0.003301471
ENSG00000244405	ENSG00000135916	0.096432375
ENSG00000244405	ENSG00000135913	0.003758623
ENSG00000244405	ENSG00000135912	0.009041064
ENSG00000244405	ENSG00000135778	0.081012658
ENSG00000244405	ENSG00000135709	0.062901645
ENSG00000244405	ENSG00000135686	0.020431234
ENSG00000244405	ENSG00000135525	0.021978022
ENSG00000244405	ENSG00000135521	0.091139241
ENSG00000244405	ENSG00000135503	0.05206278
ENSG00000244405	ENSG00000135457	0.09435924
ENSG00000244405	ENSG00000135341	0.091139241
ENSG00000244405	ENSG00000135250	0.002430667
ENSG00000244405	ENSG00000135124	0.003236751
ENSG00000244405	ENSG00000135040	0.091139241
ENSG00000244405	ENSG00000134905	0.003041071
ENSG00000244405	ENSG00000134871	8.63E-05
ENSG00000244405	ENSG00000134815	0.091370558
ENSG00000244405	ENSG00000134575	0.108036644
ENSG00000244405	ENSG00000134574	0.014197348
ENSG00000244405	ENSG00000134569	0.004007011
ENSG00000244405	ENSG00000134470	0.008216506
ENSG00000244405	ENSG00000134453	0.012474773
ENSG00000244405	ENSG00000134313	0.003411627
ENSG00000244405	ENSG00000134308	0.004024136
ENSG00000244405	ENSG00000134287	0.091139241
ENSG00000244405	ENSG00000134283	0.091139241
ENSG00000244405	ENSG00000134255	0.00228078
ENSG00000244405	ENSG00000134030	0.005818174
ENSG00000244405	ENSG00000134001	0.056763631
ENSG00000244405	ENSG00000133895	0.00163004
ENSG00000244405	ENSG00000133884	0.03291326
ENSG00000244405	ENSG00000133316	0.091139241
ENSG00000244405	ENSG00000133195	0.008765611
ENSG00000244405	ENSG00000133193	0.028378547
ENSG00000244405	ENSG00000133027	0.012091969
ENSG00000244405	ENSG00000133026	0.002641405
ENSG00000244405	ENSG00000132963	0.091139241
ENSG00000244405	ENSG00000132801	0.092071611
ENSG00000244405	ENSG00000132768	0.081424936
ENSG00000244405	ENSG00000132688	0.012149477
ENSG00000244405	ENSG00000132600	0.006202946
ENSG00000244405	ENSG00000132589	0.091139241
ENSG00000244405	ENSG00000132581	0.091139241
ENSG00000244405	ENSG00000132507	0.072216134
ENSG00000244405	ENSG00000132386	0.005576687
ENSG00000244405	ENSG00000132383	0.006734833
ENSG00000244405	ENSG00000132326	0.091836735
ENSG00000244405	ENSG00000132305	0.060759494
ENSG00000244405	ENSG00000132256	0.063492064
ENSG00000244405	ENSG00000132128	0.138999085
ENSG00000244405	ENSG00000132004	0.092857428
ENSG00000244405	ENSG00000131899	0.002086025
ENSG00000244405	ENSG00000131759	0.008431985
ENSG00000244405	ENSG00000131748	0.005553644
ENSG00000244405	ENSG00000131747	0.005450844
ENSG00000244405	ENSG00000131746	8.26E-05
ENSG00000244405	ENSG00000131732	0.091139241
ENSG00000244405	ENSG00000131725	0.091139241
ENSG00000244405	ENSG00000131669	0.01955286
ENSG00000244405	ENSG00000131507	0.017489608
ENSG00000244405	ENSG00000131504	0.001149461
ENSG00000244405	ENSG00000131473	0.101123596
ENSG00000244405	ENSG00000131408	0.097105756
ENSG00000244405	ENSG00000131398	0.009857156
ENSG00000244405	ENSG00000131196	0.031049699
ENSG00000244405	ENSG00000131165	0.091139241
ENSG00000244405	ENSG00000131069	0.006311151
ENSG00000244405	ENSG00000131043	0.091139241
ENSG00000244405	ENSG00000130962	7.23E-06
ENSG00000244405	ENSG00000130816	0.073906538
ENSG00000244405	ENSG00000130811	0.097197155
ENSG00000244405	ENSG00000130810	0.091139241
ENSG00000244405	ENSG00000130775	0.021773531
ENSG00000244405	ENSG00000130768	0.01188061
ENSG00000244405	ENSG00000130734	0.062818637
ENSG00000244405	ENSG00000130733	0.093185329
ENSG00000244405	ENSG00000130726	0.003946167
ENSG00000244405	ENSG00000130725	0.042906829
ENSG00000244405	ENSG00000130724	0.003642249
ENSG00000244405	ENSG00000130640	0.002556712
ENSG00000244405	ENSG00000130560	0.08875453
ENSG00000244405	ENSG00000130559	0.036466344
ENSG00000244405	ENSG00000130544	0.050632911
ENSG00000244405	ENSG00000130305	0.020304569
ENSG00000244405	ENSG00000130177	0.016026054
ENSG00000244405	ENSG00000130175	0.091139241
ENSG00000244405	ENSG00000130164	0.006400708
ENSG00000244405	ENSG00000130119	0.091139241
ENSG00000244405	ENSG00000130023	0.081424936
ENSG00000244405	ENSG00000129933	0.003985319
ENSG00000244405	ENSG00000129657	0.091370558
ENSG00000244405	ENSG00000129636	0.091139241
ENSG00000244405	ENSG00000129562	0.091139241
ENSG00000244405	ENSG00000129559	0.007847801
ENSG00000244405	ENSG00000129355	0.101594336
ENSG00000244405	ENSG00000129353	0.267520569
ENSG00000244405	ENSG00000129351	0.140353313
ENSG00000244405	ENSG00000129347	0.110691064
ENSG00000244405	ENSG00000129003	0.000864838
ENSG00000244405	ENSG00000128708	0.091139241
ENSG00000244405	ENSG00000128595	0.091139241
ENSG00000244405	ENSG00000128563	0.040609137
ENSG00000244405	ENSG00000128512	0.003968081
ENSG00000244405	ENSG00000128463	0.091139241
ENSG00000244405	ENSG00000128394	0.011157779
ENSG00000244405	ENSG00000128272	0.091139241
ENSG00000244405	ENSG00000128159	0.081012658
ENSG00000244405	ENSG00000127952	0.081012658
ENSG00000244405	ENSG00000127884	0.001244939
ENSG00000244405	ENSG00000127831	0.012017394
ENSG00000244405	ENSG00000127824	0.003910022
ENSG00000244405	ENSG00000127804	0.006475702
ENSG00000244405	ENSG00000127616	0.011189606
ENSG00000244405	ENSG00000127528	0.007655826
ENSG00000244405	ENSG00000127527	0.028232864
ENSG00000244405	ENSG00000127526	0.007679676
ENSG00000244405	ENSG00000127511	0.001541982
ENSG00000244405	ENSG00000127481	0.009215615
ENSG00000244405	ENSG00000127463	0.008356428
ENSG00000244405	ENSG00000127452	0.091139241
ENSG00000244405	ENSG00000127081	0.001580398
ENSG00000244405	ENSG00000127080	0.000667461
ENSG00000244405	ENSG00000127022	0.050632911
ENSG00000244405	ENSG00000126749	0.091139241
ENSG00000244405	ENSG00000126746	0.089934033
ENSG00000244405	ENSG00000126709	0.129648654
ENSG00000244405	ENSG00000126705	0.160715259
ENSG00000244405	ENSG00000126602	0.001457767
ENSG00000244405	ENSG00000126432	0.091139241
ENSG00000244405	ENSG00000126391	0.018161635
ENSG00000244405	ENSG00000126368	0.038812966
ENSG00000244405	ENSG00000126351	0.058786586
ENSG00000244405	ENSG00000126267	0.000888264
ENSG00000244405	ENSG00000126254	0.000905524
ENSG00000244405	ENSG00000126246	9.55E-05
ENSG00000244405	ENSG00000126226	0.091139241
ENSG00000244405	ENSG00000126001	0.003814718
ENSG00000244405	ENSG00000125991	0.002993369
ENSG00000244405	ENSG00000125966	0.017997151
ENSG00000244405	ENSG00000125870	0.091139241
ENSG00000244405	ENSG00000125835	0.091139241
ENSG00000244405	ENSG00000125818	0.091139241
ENSG00000244405	ENSG00000125629	0.091139241
ENSG00000244405	ENSG00000125352	0.030379747
ENSG00000244405	ENSG00000124784	0.091139241
ENSG00000244405	ENSG00000124733	0.091139241
ENSG00000244405	ENSG00000124702	0.091139241
ENSG00000244405	ENSG00000124688	0.091139241
ENSG00000244405	ENSG00000124659	0.132841328
ENSG00000244405	ENSG00000124641	0.005929688
ENSG00000244405	ENSG00000124596	0.003687276
ENSG00000244405	ENSG00000124380	0.034941671
ENSG00000244405	ENSG00000124151	0.007275313
ENSG00000244405	ENSG00000124120	0.091139241
ENSG00000244405	ENSG00000123992	0.002034876
ENSG00000244405	ENSG00000123933	0.016132245
ENSG00000244405	ENSG00000123728	0.091370558
ENSG00000244405	ENSG00000123473	0.095238095
ENSG00000244405	ENSG00000123472	0.008392583
ENSG00000244405	ENSG00000123444	0.016175436
ENSG00000244405	ENSG00000123411	0.092544987
ENSG00000244405	ENSG00000123358	0.162959023
ENSG00000244405	ENSG00000123154	0.001216071
ENSG00000244405	ENSG00000123106	0.023109826
ENSG00000244405	ENSG00000122741	0.091139241
ENSG00000244405	ENSG00000122692	0.005536555
ENSG00000244405	ENSG00000122574	7.51E-05
ENSG00000244405	ENSG00000122435	0.07106599
ENSG00000244405	ENSG00000122299	0.112653618
ENSG00000244405	ENSG00000122218	0.091139241
ENSG00000244405	ENSG00000122140	0.000793056
ENSG00000244405	ENSG00000122126	0.012328122
ENSG00000244405	ENSG00000121989	0.093264249
ENSG00000244405	ENSG00000121413	0.025516801
ENSG00000244405	ENSG00000121350	0.093506494
ENSG00000244405	ENSG00000121281	0.007405912
ENSG00000244405	ENSG00000120963	0.036211374
ENSG00000244405	ENSG00000120913	0.041623084
ENSG00000244405	ENSG00000120910	0.014778181
ENSG00000244405	ENSG00000120899	0.094986807
ENSG00000244405	ENSG00000120896	0.02357014
ENSG00000244405	ENSG00000120889	0.008427096
ENSG00000244405	ENSG00000120742	0.091139241
ENSG00000244405	ENSG00000120509	0.091139241
ENSG00000244405	ENSG00000120318	0.001686577
ENSG00000244405	ENSG00000120314	0.091139241
ENSG00000244405	ENSG00000120159	0.091370558
ENSG00000244405	ENSG00000119888	0.005760925
ENSG00000244405	ENSG00000119878	0.099838549
ENSG00000244405	ENSG00000119777	0.027437815
ENSG00000244405	ENSG00000119729	0.006192225
ENSG00000244405	ENSG00000119720	0.003149037
ENSG00000244405	ENSG00000119699	0.473637387
ENSG00000244405	ENSG00000119689	0.091139241
ENSG00000244405	ENSG00000119685	0.017709261
ENSG00000244405	ENSG00000119574	0.004649506
ENSG00000244405	ENSG00000119559	0.091139241
ENSG00000244405	ENSG00000119547	0.496085534
ENSG00000244405	ENSG00000119402	0.091139241
ENSG00000244405	ENSG00000119280	0.01793722
ENSG00000244405	ENSG00000119203	0.099756223
ENSG00000244405	ENSG00000119185	0.102927111
ENSG00000244405	ENSG00000118971	0.021787723
ENSG00000244405	ENSG00000118965	0.092544987
ENSG00000244405	ENSG00000118873	0.091139241
ENSG00000244405	ENSG00000118816	0.013499435
ENSG00000244405	ENSG00000118515	0.055530038
ENSG00000244405	ENSG00000118482	0.025556197
ENSG00000244405	ENSG00000118217	0.00145265
ENSG00000244405	ENSG00000117758	0.04184355
ENSG00000244405	ENSG00000117751	0.020409503
ENSG00000244405	ENSG00000117748	0.016255023
ENSG00000244405	ENSG00000117614	0.094618363
ENSG00000244405	ENSG00000117481	0.04505121
ENSG00000244405	ENSG00000117480	0.039307081
ENSG00000244405	ENSG00000117479	0.00692957
ENSG00000244405	ENSG00000117461	0.406604905
ENSG00000244405	ENSG00000117298	0.069435909
ENSG00000244405	ENSG00000117143	0.001086235
ENSG00000244405	ENSG00000117118	0.091139241
ENSG00000244405	ENSG00000117036	5.87E-05
ENSG00000244405	ENSG00000116918	0.091139241
ENSG00000244405	ENSG00000116701	0.018014357
ENSG00000244405	ENSG00000116698	0.007673173
ENSG00000244405	ENSG00000116604	0.002378353
ENSG00000244405	ENSG00000116473	0.013424323
ENSG00000244405	ENSG00000116455	0.018877569
ENSG00000244405	ENSG00000116005	0.003131015
ENSG00000244405	ENSG00000116001	0.003443764
ENSG00000244405	ENSG00000115998	0.00569168
ENSG00000244405	ENSG00000115977	0.01141771
ENSG00000244405	ENSG00000115760	0.091139241
ENSG00000244405	ENSG00000115661	0.004063539
ENSG00000244405	ENSG00000115657	0.004619061
ENSG00000244405	ENSG00000115649	0.005291451
ENSG00000244405	ENSG00000115568	0.006282197
ENSG00000244405	ENSG00000115274	0.091139241
ENSG00000244405	ENSG00000115241	0.003006735
ENSG00000244405	ENSG00000115234	0.003854209
ENSG00000244405	ENSG00000115226	0.002409892
ENSG00000244405	ENSG00000115216	0.00258051
ENSG00000244405	ENSG00000115211	0.003458401
ENSG00000244405	ENSG00000115207	0.004144802
ENSG00000244405	ENSG00000115204	0.00510009
ENSG00000244405	ENSG00000115194	0.011761422
ENSG00000244405	ENSG00000115163	0.007872751
ENSG00000244405	ENSG00000115145	0.070886076
ENSG00000244405	ENSG00000115053	0.05912459
ENSG00000244405	ENSG00000114942	0.091139241
ENSG00000244405	ENSG00000114904	0.00224549
ENSG00000244405	ENSG00000114902	0.004060155
ENSG00000244405	ENSG00000114867	0.003896639
ENSG00000244405	ENSG00000114859	0.00531649
ENSG00000244405	ENSG00000114857	0.006232841
ENSG00000244405	ENSG00000114853	6.91E-05
ENSG00000244405	ENSG00000114686	0.091139241
ENSG00000244405	ENSG00000114354	0.091139241
ENSG00000244405	ENSG00000114331	0.004408886
ENSG00000244405	ENSG00000114125	0.006146617
ENSG00000244405	ENSG00000114120	0.0029251
ENSG00000244405	ENSG00000114026	0.091139241
ENSG00000244405	ENSG00000113845	0.091139241
ENSG00000244405	ENSG00000113790	0.003741098
ENSG00000244405	ENSG00000113742	0.091139241
ENSG00000244405	ENSG00000113712	0.091139241
ENSG00000244405	ENSG00000113615	0.091139241
ENSG00000244405	ENSG00000113552	0.032840971
ENSG00000244405	ENSG00000113387	0.081012658
ENSG00000244405	ENSG00000113194	0.091139241
ENSG00000244405	ENSG00000112874	0.096514745
ENSG00000244405	ENSG00000112578	0.006922321
ENSG00000244405	ENSG00000112576	0.005911715
ENSG00000244405	ENSG00000112561	0.065240304
ENSG00000244405	ENSG00000112245	0.036680327
ENSG00000244405	ENSG00000112137	0.013374888
ENSG00000244405	ENSG00000112039	0.014235577
ENSG00000244405	ENSG00000112033	0.070624122
ENSG00000244405	ENSG00000112031	0.091139241
ENSG00000244405	ENSG00000111725	0.091139241
ENSG00000244405	ENSG00000111639	0.091139241
ENSG00000244405	ENSG00000111615	0.091139241
ENSG00000244405	ENSG00000111481	0.040506329
ENSG00000244405	ENSG00000111325	0.09703504
ENSG00000244405	ENSG00000111224	0.051062737
ENSG00000244405	ENSG00000111186	0.001558994
ENSG00000244405	ENSG00000111145	0.012923527
ENSG00000244405	ENSG00000111144	0.004789776
ENSG00000244405	ENSG00000110931	0.004641136
ENSG00000244405	ENSG00000110917	0.091139241
ENSG00000244405	ENSG00000110844	0.084084084
ENSG00000244405	ENSG00000110801	0.092440995
ENSG00000244405	ENSG00000110768	0.091139241
ENSG00000244405	ENSG00000110756	0.091139241
ENSG00000244405	ENSG00000110514	0.02440057
ENSG00000244405	ENSG00000110344	0.091139241
ENSG00000244405	ENSG00000110200	0.091139241
ENSG00000244405	ENSG00000110107	0.052671451
ENSG00000244405	ENSG00000110047	0.002457237
ENSG00000244405	ENSG00000110046	0.002903377
ENSG00000244405	ENSG00000110025	0.004200612
ENSG00000244405	ENSG00000109920	0.005439346
ENSG00000244405	ENSG00000109919	0.009106213
ENSG00000244405	ENSG00000109501	0.08493787
ENSG00000244405	ENSG00000109111	0.091139241
ENSG00000244405	ENSG00000108963	0.022270626
ENSG00000244405	ENSG00000108883	0.003087761
ENSG00000244405	ENSG00000108854	0.003215171
ENSG00000244405	ENSG00000108826	0.091139241
ENSG00000244405	ENSG00000108679	0.00431171
ENSG00000244405	ENSG00000108669	0.00454655
ENSG00000244405	ENSG00000108654	0.078836263
ENSG00000244405	ENSG00000108604	0.00074423
ENSG00000244405	ENSG00000108592	0.001074659
ENSG00000244405	ENSG00000108591	0.004221312
ENSG00000244405	ENSG00000108588	0.001364848
ENSG00000244405	ENSG00000108557	0.052985176
ENSG00000244405	ENSG00000108528	0.091139241
ENSG00000244405	ENSG00000108523	0.091139241
ENSG00000244405	ENSG00000108433	0.096963136
ENSG00000244405	ENSG00000108424	0.006593104
ENSG00000244405	ENSG00000108389	0.121374326
ENSG00000244405	ENSG00000108384	0.01022722
ENSG00000244405	ENSG00000108379	0.004744203
ENSG00000244405	ENSG00000108375	0.106261409
ENSG00000244405	ENSG00000108352	0.023501565
ENSG00000244405	ENSG00000108349	0.027845795
ENSG00000244405	ENSG00000108344	0.078364933
ENSG00000244405	ENSG00000108298	0.081012658
ENSG00000244405	ENSG00000108179	0.039834332
ENSG00000244405	ENSG00000108175	0.065626919
ENSG00000244405	ENSG00000107957	0.049145452
ENSG00000244405	ENSG00000107954	8.92E-05
ENSG00000244405	ENSG00000107551	0.059298938
ENSG00000244405	ENSG00000107262	0.004712238
ENSG00000244405	ENSG00000107185	0.008885866
ENSG00000244405	ENSG00000107175	0.008244534
ENSG00000244405	ENSG00000107140	0.099179371
ENSG00000244405	ENSG00000106993	0.091139241
ENSG00000244405	ENSG00000106635	0.040506329
ENSG00000244405	ENSG00000106415	9.78E-05
ENSG00000244405	ENSG00000106400	0.091139241
ENSG00000244405	ENSG00000106397	0.091031096
ENSG00000244405	ENSG00000106355	0.091139241
ENSG00000244405	ENSG00000106268	0.086345349
